"base_value_quasi"
0.60574108807956
0.799316026034949
0.451617343939086
2.31117708199851
2.97461321122753
2.16042861036081
0.73077075980213
1.43515361049497
0.816126430972321
2.88182158389246
1.20854318353117
0.680904511316745
1.29410710670778
2.13729387671435
4.12782685867001
0.842283857869691
1.60782708457795
3.6433519464311
0.58005768415164
2.32225872351486
1.96752571487995
0.872648197121086
1.60491100857934
0.560887007293331
2.02384588930135
1.63241253488773
1.44030592814538
1.16462230339752
1.82341348391467
0.949584061594948
1.90124092120563
3.94128839760044
2.6225861906186
3.20729507470247
0.451731694439926
1.73359820624635
2.31571427753551
2.1530442002024
1.20771352826384
1.2580994592924
0.62626895790318
1.19827317808801
2.0333494910655
1.40854636416347
1.79685598753438
1.8907436361451
1.38076205145547
1.03716682054995
1.81880136508335
1.73973366539119
1.40048770886816
0.980224027245393
0.863646094053211
1.01844858896263
3.67761360725596
1.53517803526104
1.55291330537934
2.3164716266296
0.488577062255719
1.40148073475141
3.41987995026941
2.37132785611097
3.11056717492573
1.0900712318539
2.08925494565483
1.03418310758636
1.71674269265161
0.939594175713107
0.375766137563531
1.21278069978881
1.49120039938382
1.83354494536586
2.28336330273175
1.12464300765384
0.550332062224374
2.55452115853036
0.650686001469948
1.19227928064984
1.89237048014895
2.9220540638384
0.89431337660742
1.57776463478843
2.26468429621028
0.755209406875042
1.88802632446282
1.67469643462247
1.94192691725877
1.0390445478912
0.708061885717765
0.672347921438935
1.30686071721554
3.00607875038833
1.38916472811614
1.01446101248412
0.974305868008137
1.99661781150003
1.8676195904505
2.80514352351633
0.788037793035266
1.18612371615734
1.20564348174342
1.31056674455946
2.1789583716502
2.83856785384418
1.43407116502694
2.02965061754547
0.791866297316746
2.43990290459756
0.972367585369712
1.81250307841537
2.03966073314337
1.05845747699966
1.30358358239979
2.25596867539326
1.816378337162
0.936225650364758
1.70360235247319
1.30080545194215
2.31054113595515
2.27085664128636
0.788674288065854
1.55511920789948
0.878656614424261
0.404359475768209
1.75066361778374
1.21483808922811
1.4685780838683
0.738168521318919
1.76595467076598
1.6873335809991
1.14156764240862
1.96463596415494
0.694352872341737
2.10804009967706
1.69417119672
2.14333972334684
2.25745903073883
2.45148683877753
1.64466192653154
2.15500985283577
1.86215668469192
1.69135029673734
2.40537625438579
0.301926244678804
1.93213172065791
0.693082257335139
1.48781709147757
1.53019088586706
0.838489692380596
3.00148760379168
1.34672310462959
0.876872451309399
2.11742181533892
2.8108196750614
1.03522018050725
0.732291500040171
1.14883474308422
3.04876776866596
1.09303061988666
0.361384139354981
1.68604230560035
1.92112779271998
1.84070033586142
1.27120934708884
1.49682537248202
1.44398729117496
0.818273977028061
1.1676432229677
0.71872978130569
1.67157497317501
1.48622029603251
2.08513392770912
1.43858190515784
1.86410663740308
2.19919613758861
1.41794039336477
1.74644089216164
2.54858610598224
1.51553191131972
2.39920828928887
2.26558480319191
2.37346945284429
0.68175485485778
1.24887266530425
0.654345373325907
3.12225822398788
2.68326945645805
0.59429778665546
0.664199453756617
0.7801925383749
1.09131423685091
0.396226681863108
0
1.89898747625135
1.0395079424136
2.79055190298568
2.54432542192614
1.47511236113704
0.898432954820311
1.47857574449102
0.229603661326348
1.39058479540029
3.77110114501518
2.07452402376611
0.216045595658238
1.20906543860501
1.38928969241943
1.22276679717712
0.865917525981488
0.897176209086362
1.12563708054393
1.17580834606788
1.22519494953787
0.938725028142168
2.11397777815101
1.312218883782
0.692772560184155
0.430470553251794
1.11797936630007
2.091534228202
1.78564545966334
0.847770787812645
1.54587354230924
1.42773926932471
1.61542550410853
0.80198538305745
1.15019346681917
1.1387337438726
2.13703652020594
1.91098565023927
1.63012698465254
1.31491186342173
1.28970478487571
1.37788438391088
1.57482808282572
2.73513848976177
1.67404424244052
1.08804331176834
1.88557866911468
2.28219230932553
1.68054953221747
0.533803399701924
1.28160036558643
1.49550734788267
0.914358213785968
1.10744606997398
2.04424790433989
0.905013994540418
1.17086906677105
0.510788628435107
2.26453082913599
0.960450225954006
0.645659560883003
1.0961156450352
1.95492214561282
1.03647104004875
3.07067204814242
2.54858409166508
1.39842567669093
0.868146070664844
2.68240245830119
1.31722868709911
1.51025850242856
1.77627994208392
1.13341860452802
1.18099396897807
1.53737905559143
1.9010880379053
1.06123997481792
0.859809050050177
1.39010559297888
0.988811190091334
1.47566282762966
1.82464360330723
2.81836686429881
3.04223803481361
1.20168216610769
0.542232489020608
0.824891819752295
1.45410762150105
0.811437157288133
0.6301390755478
0
0.453381165298552
1.31776160630538
1.96420189534844
0.695368897612514
2.8707811766915
1.3248948143567
0.662851959228023
0.513555570453672
2.34451185576852
2.16623478202691
1.95429523491738
1.75475373729667
0.747495221420674
0.647106645868191
1.69219226623096
0.929982590903464
2.34410293166694
1.13492885195493
0.771810278871495
1.09340195841468
1.28148264602527
0.843798149578651
1.93306669849347
0.476764477599042
0.71699152840127
1.4116892027401
1.18103192302561
0.793455371759427
1.44473178883512
1.57394534355532
1.50588656619328
2.2175552918329
0.656576744574565
1.2462873449702
1.48309369605606
0.982426955490023
1.35589878174817
1.71757302934888
0
1.75676740512996
0.764768872912963
1.13621635468569
1.00886777498783
0.498162907747018
1.52366361131562
1.29750330397388
1.47438437361008
1.70793017957232
0.946010558327583
2.39050699108896
2.17667374897358
1.38756066140669
1.17450845557568
1.19652702701595
2.39157684891521
2.5705331671564
0.591623894577541
2.53387845819537
2.1773549446341
0.96641654971357
0.725950716983791
1.14870366072169
1.0616063411774
0.700296515827824
1.70338461557417
4.13504833837755
1.42014025135832
1.21000886961306
2.2775976160098
2.25283732720678
1.47791021302031
2.97098719572561
1.70167038329086
0.897442602641804
0.833711858371224
2.1129207280268
3.97975630383174
1.62932649755895
1.42336706705797
1.7075824257793
1.45631963839339
2.04860910742255
3.77633139928488
1.36152792288909
2.02188597763271
2.06974636555184
1.97831846718281
0.646722672115524
1.77882441735342
1.18253445069608
1.9769875137973
1.46877609212032
1.92155245419356
2.45593534839509
2.66951592124224
1.97644060923873
0.429361888892712
2.3120009351255
0.671139482092627
1.0283782798698
2.23764957575291
1.19606872980456
1.63381631693127
0
0.976797487302235
2.86669347043519
2.22745083482769
1.5997538807694
1.45654735507883
1.59140422455563
1.06613296062925
2.33588567336619
2.78538980618812
1.61519518372324
0.707179993146234
0.742220388689042
0.97801328933389
3.02584703796183
1.18144471747394
2.62682812996332
1.40415026799345
0.829702710400033
1.0782037178916
2.30077157889061
1.83304593975572
2.44722141849256
0.707157396083997
1.87226354203462
2.81458697484983
0.302807234445524
1.31188878765712
2.08191334721569
0.707491975712943
1.10498028270104
2.59611133757489
1.0546287971532
1.11369183649042
1.91528003309645
1.56891752925176
0.95278616482557
0.594899510866313
3.15247819850044
0.508171231226205
1.46779393229014
1.5194017502407
1.07580059236811
1.98048824199265
1.68128247250071
2.40551219332195
0.454573467562596
2.00413100576083
3.1406081563797
1.34479646464665
2.22324741209866
2.27700573027439
2.60409453892565
1.3427018048822
3.57264192090522
1.64791513832998
2.33419799580425
2.08107357933467
1.8575687188888
0.613359990583443
1.65026037802631
1.71813099577115
3.03392166507284
1.86610933594877
1.07128759866611
2.36785253674995
0.913380128438776
0.888499845227684
1.63449172706915
0.951057451512294
1.67129369438115
1.52733491595487
2.86597227076537
1.54310683315914
0.676898900298309
1.39644235769844
0.991174359377273
1.80616334424295
2.42114865042592
1.44410348236797
1.41534018878589
0.376034237052308
0.824722689130168
1.22187430744021
0.498125975579767
0.818299227194677
2.31242388211866
0.551973819933103
1.53758716190745
2.37363156322337
2.7922117299906
2.02836309355051
2.17326097419294
0.815898875959758
2.59823841457344
2.61983745433984
0.960999842117355
1.90419531106459
2.51827491927351
0.824487664220167
1.69389066907798
1.03683829161639
1.06940000842198
0.323717721620073
2.20798260110339
0
1.8242965570777
1.55908335239243
1.53861972215263
1.26559776434455
0.839241107946375
1.26568883392574
2.36903768238412
2.5422634348544
3.40229358904089
0.64120450299491
1.65109870447955
0.784095603370789
2.68082251867777
1.33196536370556
0.532081799167644
0.642876518792364
0.352509806019106
0.976339202439066
1.5234777616541
1.00886794796258
1.82800982439155
1.95566192457049
2.11011934847253
1.83177101262227
0.859521957408277
1.00844590319207
1.26946266703842
0.430624945741432
1.58791490407248
1.98857503842643
1.29589828699169
0.628673011243068
0.926225984799284
1.08267440537688
1.65449897903128
1.40068042570598
2.75732826763902
2.57978828368504
1.73069358879646
0.696517550842244
3.55490529149146
1.80224802210353
1.88542715957596
1.50115349030397
1.59043870528418
1.68033980286398
2.66426181058126
1.89337429106497
1.84897878636036
1.83940284868551
2.04284955073757
1.26326866997705
1.20001710818821
2.97230825602796
2.35855288010972
2.52637593097794
1.49873947900543
2.44570025368558
1.36306723059143
2.61231103624585
1.82878557526677
2.02651424325673
1.18024549251734
1.12288179949959
2.46856807599231
0.838010991557794
1.18895655179179
2.66176151980935
1.26791061610908
3.16690831221881
1.50943084963671
1.12866631772255
0.970042255792355
2.2058491651007
1.70911354065387
1.90953569608487
0.187649630570877
0.744878353804907
1.93895981674281
1.3109322203774
1.40453831990163
0.75238571060353
0.860889535106875
1.06961498346005
3.07423146099859
1.63687121374892
1.21437636433726
1.42670394510331
1.04629301698965
1.68519055466148
0.580919453261606
1.24917526589396
2.07597120747569
1.9350994243368
1.85284791160844
1.4552872201861
0
0.944161568112135
1.21797433455211
1.20373783420416
0.541616071390254
1.05508025973492
0.965672015422854
0.659086751669441
2.17001783029604
1.35368055054673
2.2462841248972
1.98896448709683
1.50001371874212
0.806849068559093
1.06495257016331
0.672447873539809
0.940169729659073
3.54170284042158
1.94139263552848
2.57616778655334
1.32425892392891
2.30369468445225
3.69235470367777
0.726528957803505
2.15135549537613
2.3869928207391
2.41176698459177
2.02004056478315
2.97631831616026
1.18973106726593
1.39528923796832
0.666882804197817
1.66043171987686
1.80946006075705
0.955491681631124
0.769147331137896
0.887982956667631
1.64009005118795
1.96033700130812
0.632121360006514
0.342830357042009
2.10569886298098
1.31165082114448
1.13245147373797
1.60257731104671
2.75062538211649
1.28898183222228
1.22926660264818
2.95089650828226
3.64367386213907
1.38651862305282
1.55586526421913
0
1.04150206275196
0.969215610892084
1.00688576924475
1.20817783828957
0.609461975234262
0.66706647383784
0.433389670158168
2.00266593995854
1.08743620238223
1.4524382511777
1.45338364147758
1.70767750397114
1.33132167327771
2.59629676766796
1.03771815424022
1.75739605084533
2.84417131240556
2.22768026436351
2.88960676754565
0.84771194745229
0.949989880836033
1.23962470226403
1.63713479191722
0.327106525471643
1.56260319324291
1.3730851685117
2.38588399700677
0.936178191154828
1.11501964726125
1.28518367122553
1.30237399399373
1.37403877221716
1.37438207433612
0.677763354057617
0.734542882997328
1.87269143855265
1.91173196283707
1.63136628281321
0.949613645357485
3.05951572102881
1.01099865290233
0.90288073488406
2.31352459484886
1.71752890079095
2.25215496797081
2.0435335532945
1.82803673802064
1.81437649896271
1.49608422669352
0.629984543370205
1.08752290092822
1.07210650342076
0.666945741691806
1.35905143996394
0.840812232977386
1.4417796789242
1.38976440064231
2.33855860783481
2.3722039366583
4.04221049130508
2.41507247380994
1.7302485910934
0.403259919871001
1.385483820267
1.27098318385845
2.11228991188547
1.46262096054163
0.990588672789839
0.687905801186238
1.64853457380752
0.672642891970467
0
1.62380040445076
1.39247133313281
1.51202639737459
1.2967750285704
0.865072665423747
1.09620861638335
2.43859851800369
1.3372835002256
1.31321629510916
1.33126351610343
1.45867982204638
1.04559525920015
1.35573827445447
2.60797102858465
0.927918111296891
0.69004656553904
0.957000759563944
1.47583782850472
0.706420701896313
0.811520825138879
1.21032038842401
1.47771481137677
1.27194919807092
1.19530297374703
1.10283172260447
1.21168221349623
1.85296618157931
2.627410247698
1.06580517671644
2.23106361197352
1.23671052841875
0.395212924762284
0.557150806223551
1.18789255021952
2.40500720887538
2.01131332688356
1.24048898969229
1.87148565008812
2.07267196101801
2.19070116616733
2.64106312107521
0.765391571560005
2.35833133484989
1.70742717654369
1.10318747314011
1.37729374823604
3.21805785354291
2.54145420634116
2.38107599280045
3.40856544459018
1.10641912576143
2.1843009607473
1.47199969714082
3.30708036463238
3.2766143401412
1.01189648561134
1.69899751932126
1.14013554325879
3.73864977676818
1.78497244826858
3.49357313595715
2.90121234173837
1.45350338238312
2.61009176177349
1.08501746738343
2.4187424012988
3.70846789044873
2.11360783386283
3.5461298978079
2.93695115609333
4.35095678877574
1.52621973060748
5.26967499724496
2.69974602791784
0
0
1.27578805196568
3.56834026844501
2.17098754894105
1.47774357198397
3.48348678656584
0
2.92797538763813
4.58028236641877
2.8437574264682
1.70352468721298
4.09358722901437
2.91977948014815
2.87400864205142
0
7.86317111465518
4.10402079703745
1.06834788972934
4.61075465158205
2.42376047062429
2.58948091434697
1.09739075888431
3.60495796617785
1.92521419914569
0
1.373387362809
4.44819923534333
0.763042659954311
4.46504532212212
3.77399753151645
0.985536729598602
3.87789637031359
4.80177386827077
0
1.26723993386756
2.86146496466068
1.80291454014987
5.01413977888591
2.29516799642884
1.81499282843819
4.85180854925416
2.81952192903676
2.12887080589753
4.28087756583377
1.22938246758409
3.36210041871307
4.48471359504608
2.30257226226154
2.62847077571552
2.62778106376691
1.0813935550768
2.92500365123459
3.2342908757761
1.9719626860345
0
3.61617480586251
2.3460968864073
0
4.06519852472307
0
3.07479454288673
2.76162433063708
2.43417414666302
1.21795452458248
1.81282618325126
2.2661868540819
2.65029513798267
5.77929045924867
0
3.94921628073634
2.81714974639162
1.22976191624522
1.6598996476924
0
2.21083309626788
1.11275245383579
3.11359358577613
6.44954330460523
1.89737219895609
2.3861119981942
0
3.75510935318559
1.75430389952907
1.60070625809188
2.71464075675489
4.79929956142142
0
2.23808564371394
1.66610458851847
2.36786566812054
3.4069376207339
2.18066528003401
1.84087751673102
1.21446094427657
2.70688728976275
6.19925496430164
2.88440712750773
0
4.47926778215753
4.41118414817862
2.78491437522935
1.7813311178452
2.35211088848077
1.12221744065788
2.74034639700555
2.98280773111335
2.0112568131394
2.54871915831949
0
2.18265482019368
1.32079683987023
4.2714373703621
1.98035355062238
1.35074802732602
0
2.15864533439434
1.30358297195651
1.2617601760385
3.23030395601526
4.51230381081505
1.67231955158964
1.65152454442897
0
6.30694305884615
2.65528614304539
2.58472152993173
3.21914716596175
3.461830637918
2.48366398427004
4.47741704691607
0
6.46550187407564
1.60799734325133
0
1.91195077557837
1.76454754837897
1.98983777291692
2.85027009458326
3.71706524862997
4.92972393741512
5.59237530910912
0
1.22318871978768
4.21757456671023
2.5029653559407
3.19750416600841
3.88318486097693
1.51097522511795
3.70015295319784
3.37415767560465
2.9016200684416
2.67279099970568
3.19906364923027
2.51523526337288
1.43455884634753
5.17768594215681
3.0086940495922
5.50762195659237
2.95604529366218
3.99719598946429
2.14663347207062
1.77423343563331
1.41134643377099
1.70233029289977
3.25054843763686
12.5272252500182
0
1.07131370476231
6.65738263252369
0.889080095254351
1.16949207735566
3.66213619213703
2.04797441996928
0
0
4.62368722612613
3.26600477606006
3.04773155917737
0
4.00280684185242
1.48871923928051
2.44856057618652
2.20038718960498
1.37280384192842
0
1.79911534396292
2.26712754934177
7.0698139004833
2.01146619299172
4.70774053102459
4.87894958134603
1.64026882469734
3.50010408575066
1.57059740992131
4.09451309736991
2.87418336945076
1.80264996719595
1.59764190284148
2.98111915445579
0.405537030795178
1.32039469736377
0
0
1.9427576907605
3.7891765753566
1.83823221818697
1.6131600177301
1.28384950240703
3.17147039657736
0
3.32571886570665
2.27578478493793
1.51080541327949
1.5386682019009
1.03857969672073
0
2.00890716021659
1.81150010564039
3.39754518586254
7.4376242612759
0
2.84394721771069
1.44296546691916
2.30953003922595
1.97099683273099
2.3280016546379
3.62641976896782
4.123573981894
1.83316883672926
1.75337894109226
1.91439298063248
0
2.13731803542211
2.82478353868784
1.61467808717402
2.91885826756913
4.94821513991111
8.28068133559186
2.02350681036503
1.38631877099634
2.79579290331244
2.72005746036774
6.71043477861365
3.65079728370135
1.70441487572004
1.95336012433145
3.4116467672416
2.12269619786928
3.01593037437919
0
0.72258236216823
6.43834703806795
4.62764465404084
1.43549856342996
2.29585664930131
1.49951821090973
6.1129463251627
1.52090190625441
2.10678543613337
6.23197932859249
2.4390614438524
1.91662839050027
0
6.69360062467636
2.32178755764264
1.43532930736457
3.1324448504625
3.10184199680131
0
1.2741874496922
2.3931537812396
0
2.99228477724924
4.8115260234041
3.15347966797711
0
1.45204438420949
3.28315115676595
3.56041469475327
6.47122935167328
2.58070995493026
0
0
2.94386053853309
3.09485137537019
2.96381264783802
0
2.08987137431863
1.62728105261355
2.33456977131439
1.93231285521165
3.63076033634628
2.02073154256066
1.47750089908662
2.6317038881876
5.28993640794649
2.22882588515147
4.80263495305893
2.98451420220479
0
0
4.34771483789099
3.5918050336478
2.55111151391059
2.702869870252
1.58655922758946
2.00531243581465
2.71213398454875
0.891979932248398
2.5251102742327
2.26685051540511
2.21327870233038
1.18939213979368
0
3.36752439053893
0
5.01942696323599
1.96872843291448
2.9671601613805
0
2.33001870048226
1.19021573808037
3.61207015356498
2.18196802866335
2.18634485239668
4.34851205853206
2.8751664469843
3.1451646571669
6.50710854195038
1.71186441289384
0.721758676240851
6.82494469851995
1.7233253482018
3.44745563316362
5.61526801763391
3.36588311410192
2.42711564850894
3.32931101249393
3.88490935284709
2.32928095664805
0.735383766359696
1.71012337472585
0
3.031726763191
3.16745227722986
2.61186543758829
2.23312341148344
3.02753212832802
2.08069490366103
0
1.59534540672293
5.74509549686118
1.52701978578018
2.03548499347998
1.81734710589361
0
2.15788062668119
2.20330336123044
1.4772474041915
0
1.8612373928876
0
3.80893662670388
2.112860079302
3.12151573540627
4.27304256191063
1.16214628042859
0
3.00042607069223
4.18642990833543
4.30349116519796
1.92572439062184
1.6682020834226
4.58576576180682
4.42984791011438
3.56241863123321
3.31621235818881
3.41404087486658
1.708468763394
1.12662628363943
4.46879333029722
1.71418880019672
2.15422201176931
8.18111517998228
1.19382739848858
2.50428104820763
3.20387237763015
2.03469370567871
1.69073187778299
1.54612070234533
2.65723145650257
2.02313627781831
0
0
4.25746534665947
2.69391173188137
2.53648689674771
1.90299319673517
1.25442844429958
3.16814328077656
2.1070937066657
1.84996166070639
2.31044242515521
0
5.40132332300876
2.00571228172918
1.77375816679884
2.25859884146561
0
2.22103607212726
5.30549439551953
5.45405154721111
1.44065656438569
0
3.13378783674549
1.09277786287788
3.5061998619842
2.41857961688014
3.93283180085298
1.23707727043641
8.56290196562099
0
4.67092260248735
2.46409420189427
5.64332998872383
2.7182064444979
3.75995844822741
2.27878977729525
0
2.8211251395057
0
2.49004049418407
2.33896186411208
2.99734711388885
1.71231685289466
2.02012590742153
1.24480663359754
1.33995468681264
4.65742157099085
2.26677948198282
1.31977776973761
2.67178077951067
1.91829682566499
1.14009201792081
4.2160677713172
1.41760967909904
0.886666434125999
0
2.35374191502421
1.13725276691304
4.63246572599917
5.8609943160743
5.23221990186648
1.92389444171191
2.08290294952891
1.43452186660307
1.49724669952511
3.44890796376921
3.82384040063666
3.05566956874031
1.89589562914686
2.04796993776228
2.40382880376046
3.27747790722998
2.09174858970689
3.90257314168314
2.69842122229919
0
2.46294484252268
3.01899581593838
2.85468801788499
4.15938371615293
2.57862416341123
1.86163228834294
2.46279111547182
4.07683496111345
2.82474170255587
2.23000433717179
4.72312144462962
2.2918150190158
3.15196610458601
1.16482093952342
2.74359182158789
1.87818152733289
2.26035722721865
1.16120512029698
2.31359014503921
0
3.37906184336051
3.31792018354309
1.07819503160676
0
5.21730530993511
2.47771170817102
1.02945821078102
1.74260671757512
0
2.05243764386404
2.81641286152746
2.9725227674826
4.20515422674902
1.0480632787708
2.78378237447431
1.31902760385801
2.7407344500419
0
1.86788313412219
2.80075748689976
0.682382398077763
4.32752518448219
2.07241209457957
4.16242361465287
6.44336016431444
2.81736692411292
2.74352587720034
0.850755991687368
1.93190515604512
0
2.9066909442706
3.8008318241891
4.62412855521571
3.98900528336985
2.28569665458044
2.11938792251318
0.814651515262139
3.14695256126996
3.18689472095602
0
2.92389513729228
2.93071237451772
1.33748782703637
2.52887604715195
1.7504814850865
0.913832537820328
0
1.32528762999542
2.28415195478666
3.05955578498907
3.08065279247054
4.4803628105552
4.09764703202342
2.03749926954209
0
1.07445551631778
7.98455115226603
1.95382407340451
2.50727908322025
4.83606089679757
1.69214218831799
3.15069158596737
3.60139472379051
1.08548071411527
2.13907661758379
8.52427029207302
2.25400651226198
2.34087254459233
1.34720597046402
0.974116643595796
1.9706178885895
1.76549770678896
2.46580645560982
1.00530697019569
2.08012527951213
4.36343613802446
3.43811702053745
1.15417154388402
3.3904610752345
1.53889283152621
1.51393726829676
1.41736662227294
3.56647065238171
5.86155374226546
4.20947150368069
0
1.68575254876049
0
4.13280731062087
1.65459206448972
9.96372631553665
2.64373129849549
3.24387365864693
0
2.54969440418973
0
3.1432658521443
2.10656226425302
1.56896218508692
2.68557841881725
1.81151114256438
1.15141574855816
1.38189468195132
3.16182981080905
5.23132596633738
0
1.95743961034217
3.09888775015819
2.61902384912017
2.91414697800722
2.84392375758384
2.11280984472986
0
0
2.21091682908583
2.60775981160988
1.40693850102294
4.23754839004104
0
2.32835776607481
1.94718792085837
3.39982490634589
2.07746702336564
8.12482563896352
2.05363544110095
1.99768256520904
5.21278382528807
4.89858979751878
2.43344978527923
3.24385877146348
0
2.04376035897518
2.25530080820804
3.15295349079025
1.32009910881905
1.96690459051055
5.34822890367117
0
1.50116548559178
3.16090024695146
3.70388779665997
0
1.16040303150546
1.82185895204056
3.20726397202193
2.28428135300666
1.39839894429333
2.47294540237428
6.4092938228037
1.99474594763423
1.50145157303893
1.68222404962459
1.03001494862453
2.67907683941872
1.64095620687484
5.05161308359608
2.84846097333758
0.835933851368775
3.94204667506773
0
0
1.53161093495192
2.70013738690302
1.82325400526079
2.04619767320754
3.44390650328494
2.80104456175506
2.74447305353749
1.47560817960399
2.61841081136552
2.61825518627159
2.12928980162849
1.76963981728466
2.0659096119042
1.57933196078208
1.72213713860955
2.59071193181912
2.5523990243361
3.9853389698009
3.17118831214117
3.63876201227408
5.20443144155069
1.60633363161207
2.90282063549332
0
1.63697667836826
1.96336491053413
2.03811287150341
1.59502041676421
3.18402308729385
1.99048695990852
3.39359087786098
2.67788176483734
0
3.03779251902178
5.05047299703911
2.99735620279567
3.23254402196911
4.70037010827425
2.67829188278449
2.13788530316725
3.63432550733773
4.04892932589089
2.11433902663961
4.0964528303786
1.35368188158162
1.92680179555947
2.50517131525626
0
0
0.892908449525328
1.22638130562721
1.77537993431299
1.21912059540158
0
2.90546652885898
1.22558851277801
2.13843433277408
4.87876491223518
4.88054377191775
1.17133161222088
3.43192872216544
3.3942843084947
3.10756481984629
2.52308747981401
0
2.13673867670975
7.22191252106439
2.94299899190779
2.71495467350067
3.18517316346668
0
2.20122912521596
1.82144913964204
0
2.78410145678807
6.77175841855674
1.92365370121938
3.19312228069943
4.15669565940108
3.38357126641216
2.49362220048105
3.39283677198878
3.09313956794312
0
3.56762544253934
3.10155855218508
1.87436035666572
2.9705473629462
3.60736612258399
3.28173557005014
2.43277199192176
2.0381898509461
0
1.35830776508607
1.29122838183631
2.98768286837856
0
1.6069453771706
4.43102160150226
4.02162574773115
0
0
1.56346071102251
3.17036642215401
2.97302103062666
7.48562942228694
2.0402990850047
3.40594255654609
5.28923016988706
4.51332323043963
2.47911498998338
4.61624498574574
3.59884854775673
2.0821276595927
0
2.95989369797158
1.71985723086358
2.00504912033385
2.51167742278623
3.55445019579121
4.37217767819745
1.27846719455263
3.5261113338742
1.54075165606356
0
1.09226617593974
2.05824700500881
2.13379352588538
4.51738070976272
0
0
2.81412508836535
0
2.38491307168998
1.96397272465671
3.56581678112016
0
1.87089831104249
3.29973356372582
2.80402964319983
3.05614647932213
1.99201594532034
5.18074583277431
0
3.73331335028964
2.40347197022177
0
2.95316964142319
3.63149899636366
6.91340021052661
2.02398531399342
1.59258292329551
0.804178188363366
0
2.03948523841068
7.01127317920338
0
0
3.41120828630793
2.47579057685513
2.88494347256247
1.59041486875759
2.80421491305425
2.7006772394285
8.34194486306555
3.86741648537028
0
1.78188154898247
2.61800218578068
3.50425876147413
1.63814743826791
1.75266221878851
1.69200451147448
0
