"base_value_quasi"
3.31991410423998
3.52635656478147
3.83695832030958
3.41016358648269
4.21642576889125
2.80210143846531
3.38510675291782
4.126829834803
3.04705514027459
3.41566176945008
3.36467349941428
3.34811560476486
2.62656352532634
4.63243854605288
2.73375886769481
3.2221658824275
2.59626508392334
2.69724238211855
2.50689014633712
4.30757623808783
2.41228649811377
3.34157046908235
2.57731920620084
1.82773004667404
3.3652498668954
3.83278203045707
3.51663521086686
3.77545641142663
3.18399914858601
3.32410312334167
3.21978214451623
3.25673472291227
2.63730932413259
2.17832149525743
3.60919271339061
3.56925984932599
2.98065296143135
3.96373112447608
2.69798110206279
2.07474366792188
4.64613625399883
2.6390198010829
3.15948398132682
3.34983208095883
4.11529702480727
2.39347073696262
3.34593026145791
4.07724345360833
2.69235281566772
4.19753062018583
3.44724886763741
3.09271402173996
3.47024088135418
2.14037368980703
2.5388349625774
2.64778913267259
5.1848904314584
3.56426546025072
2.74853176941379
2.71111447298657
4.16901971110287
3.06069199055238
3.58185610421464
2.40899013853127
2.9011803388478
2.30901484416692
3.38386633007348
3.5543072102389
3.30346505082193
2.291000788965
2.75367314568022
2.56045274940133
5.10079613617731
2.30552637439437
1.94309722507545
4.51663494240784
2.61783620773616
2.93291305278357
4.27032272699639
3.82860068713776
1.74820449510887
2.27590740739836
2.8761901800011
2.87928510441535
4.21246601006614
3.18208740152756
3.90323131506225
2.40853794260399
2.38486366654737
3.08410582663166
2.20448011885202
3.18509462826284
2.30030956085104
2.56262494781945
3.36849758921378
3.04887564569718
5.03106448670486
2.23764285293018
2.85029769644269
3.60706246054561
4.17511299971475
3.43342429143068
4.48829100745593
2.84543960670628
3.41284556512948
3.74521577524659
3.1209579365317
4.17935006960074
1.586637267589
4.20385204879456
2.08331174747078
3.4357338286264
2.28217669328422
2.6715813807197
5.14447099018173
3.22599347100663
2.44903057783555
2.77809197109335
4.2356714146107
2.96823174159189
3.08780098538335
3.29664843879452
4.06685924207977
2.00036743429323
1.88436530782603
3.8514630478426
3.84395342445739
3.60967691237592
3.36022631161129
4.38143463829414
3.42054690222526
1.77086796614183
2.97277815005188
2.45894037902656
3.55965884722481
3.07887752560794
3.80573964280873
3.10319543558572
3.59003307083857
4.66270052089677
2.74300945799557
2.57761908892682
4.81652043249979
3.42626755356152
3.42329365121743
4.65378593377084
3.64509450324932
2.71462300015502
2.40157362062973
2.5995303010534
3.98677262481389
5.22612912432341
1.94060700533084
2.52817609349948
1.8412933396938
3.53167991138388
2.12650004416541
0
4.33681283160666
2.47188845892039
4.96878547934974
4.87645074502169
3.08681435800452
2.8238932460617
3.78982843524913
1.63186832195409
3.83122172245599
4.54211169766374
3.59987829858445
1.65016284504656
2.94202457868208
4.14884532222959
2.97718189366873
2.40704392776376
2.54370329990539
3.18106236501575
2.68595951237767
2.85198459242105
2.76139846448628
3.24765087076096
2.32366328219141
2.70767699615034
1.70159194244104
3.01781684043115
3.74322309581534
3.59646321462232
2.32838400405897
2.96645934494726
2.82575059066867
4.27974642291497
1.84539740207332
2.43646337315315
2.36407377300676
3.78523990090085
3.57331836609896
4.45189545372211
3.79385720363898
3.68130895569027
3.20517787711785
4.03760603092072
5.39618924277709
3.58339664832255
2.63299260577291
4.57170009280682
4.53330444336519
3.47956194302432
2.67995799976551
2.68570786320378
3.45166599575877
2.72070091912171
2.90542775747192
3.06310479909637
2.52201785833174
2.90520771811128
1.92619686095007
3.72200051135708
1.90925658980746
1.95547264839271
3.18760751473933
4.52552238524372
2.93786550482902
3.33885158995719
4.84113893826332
4.04315489364072
2.54556752075922
3.49496052430063
2.55077330237803
2.61800810707347
3.3379208812781
3.17378300671355
3.75634921942355
2.85560508952183
4.27792140881786
2.59120427100019
2.22644821173317
2.89035295744434
3.05644811979948
3.24493148917303
4.04151602410011
4.69271484432012
4.25520894519979
3.33862209677351
2.14729166274771
2.70378367543821
2.89266504175825
2.92528475260772
2.02421766889414
0
2.15084684360362
3.37790110854793
2.67925248129697
2.47450900614765
4.717530910206
2.60703985758686
2.01252870723889
2.84697993871154
3.83772613574366
3.37526860275327
3.535715908674
3.36644762275452
2.09631493912646
2.6499546688275
2.45657027755173
2.68029564602599
3.97453094982276
3.05837847629132
2.52011681750269
2.96131707840215
3.404772692469
2.8614231928601
3.89380571103735
2.47777464204425
2.68218577686294
3.74716985586264
3.35270392282329
2.86209159857707
4.38950815025388
3.04012714581969
3.35468728272197
4.01653114381596
2.4023404735309
3.45425917217039
3.14702565601103
2.76753981741164
2.84600655462976
3.42389075800361
0
2.79170259485116
2.94436000528213
3.67073240099281
3.20769961299335
1.44501221604484
2.7983099488031
3.60249221589966
3.2660873211187
4.36531395683451
2.96183976947136
4.28790220724097
3.7224073073393
2.23396258744175
2.77709950113583
3.47786699382785
4.2270756089572
3.7689484779764
1.86736723652441
3.99791003510461
3.45996502033735
3.28920752360842
2.0620321660584
2.61339688470171
3.02290599367408
3.22552319339797
3.43115072029051
4.73516111792593
2.67100251093942
2.43058474585433
4.08006510269697
3.39327356833247
3.89648011590857
4.17475500631886
2.53670900111885
2.8066069245078
2.98216001639811
3.55479345148445
6.79356028141246
4.37772329603129
2.89216706695207
3.56889564848884
3.52645201590775
4.16920823589328
4.55616433732879
2.83024273628921
3.28229788924337
3.74690096365135
2.32998535267654
2.34918836344409
3.08880026314872
2.85633733476501
3.83996140431308
3.09432792973302
3.67970990170145
4.02469542457761
4.69514439982086
4.0341068539888
1.45409216306106
4.24403601506254
2.773788158805
2.32248503946355
4.66874842183375
2.82906986131594
4.71864934176344
0
3.40404576684551
4.40676216787679
3.86605709071742
3.1957422271629
3.26530590690118
3.67334662929883
2.83838717520882
3.83327582473495
4.40958085288874
3.02093243056323
2.1994441907465
2.68968437162316
2.10556817736401
3.85378934673817
2.92703172831681
5.96079207870704
3.54704371800831
2.60839625236071
2.51694385611392
3.85995818927283
3.3229330396967
4.48174148141416
2.98242740659957
3.75549948049508
3.11302160059016
1.99578992227581
3.25598924768351
4.46950034760156
3.14174472125248
3.11988282354472
2.42914605479637
2.31456475453027
2.87461659800879
3.70665962737481
2.55134484307992
2.6656560215461
2.04299308899718
5.17403974702908
1.97313846715442
3.6702058307977
1.85599443795058
3.05089165868673
2.51230122898349
3.83490066766827
2.98820265700951
2.52458178281003
4.53134477534461
3.35898025888514
2.69075563636498
2.91952283685679
3.90884526694055
3.98764318255371
3.16923373544301
3.23884871902314
2.89894752646111
4.42239333343181
3.83534563397314
3.72868349307121
2.47062530496396
3.78001435686198
3.94523418519818
3.87744605794905
3.93659241664515
2.58327598597101
3.49776111519297
3.13544370674047
3.82722142378068
4.13539013132864
2.17382565008614
3.58868771919073
3.33828005163433
5.43851125167045
2.55576745431964
2.95511779617309
4.25987097953615
2.55568997089943
4.2505096539961
3.94572599665376
3.24132550579266
2.9705325703807
2.3147276939152
2.55837921040416
2.43270376530015
1.70900905490389
2.45314374077747
3.65117892896647
2.43341118142508
3.61537851733409
2.80913378037091
3.97458158088781
3.2978167727678
3.99381689499083
2.30579706460782
4.60646378432544
4.44897947470747
3.12676065704538
3.28541877007355
4.20308808379544
2.01240090976589
4.20768073150578
2.88051554979795
2.53077478268711
1.72623053793707
4.31989540629574
0
3.30125375143814
3.22752712837351
2.60958860479355
3.77105437968258
2.28813112967928
3.20857994882809
3.98017737809517
4.17666074680398
6.23349016247817
2.00679325923627
3.53849021285737
2.87320782837898
4.33548379129776
3.42125232774894
2.00519176202268
1.91618174266186
1.93399644072369
2.81191476600565
2.98846836439957
3.67900137544712
3.10225551365412
3.62442671934437
3.8879743671798
3.19651873342299
2.16343693443001
3.3150263189802
3.70789428676488
2.17739643734351
3.81433800026095
3.19064217235611
2.62048501076986
3.14725512311596
2.43739992982744
3.04256182522176
3.4581254031973
3.32281349839261
5.46152819223142
3.16355249465813
4.22213270590944
2.48594681730279
4.9543660457545
3.57683607369605
3.47374741612207
3.69611369916384
3.54549710440188
4.30150040976964
4.29701149155241
2.74579454928
2.90230576964366
4.49190655707272
3.95692018718098
3.40414996672399
3.91169610338746
4.07391717370813
3.03870978682213
4.23437162349379
3.28605583899049
4.42645652087324
3.98344041263707
3.54725992503639
3.26984706984217
3.64104710169709
3.19614163138758
2.79134300726992
3.55833157251522
2.35408088448878
3.37351951915739
4.65088117688078
3.32102092054557
3.65314996078291
3.99968220801682
3.100626016227
2.76036529359786
4.08433219857754
3.9342211831288
3.7199765928951
1.68780930811912
2.32415726557674
4.685749796209
3.56844933403334
4.14138022451253
2.79378320341479
2.54123209433901
2.72687829749484
5.89424835840898
3.3227305076742
3.29202647189506
3.52421737823227
3.15564030382753
2.38655062016468
2.83656273380504
2.98907837353649
3.08003420479277
3.42774459122665
2.74273977874541
2.80126946126054
0
1.89507412645075
3.6662164686281
2.65025325321997
2.71013473358961
3.0237810548015
3.49745742360466
2.84114835781018
4.53380690808783
3.96810303169544
3.69958190247189
4.30774947878666
4.15127682926675
2.50589956344603
3.0227980969883
2.4834941137723
2.87470039872567
4.44330192907811
3.02221626043832
3.74019324329957
3.37971771193442
4.23121202318042
4.70020412231118
2.33381643057911
4.77587936161596
3.59337766130637
3.99351524458567
3.99657898282077
4.09953498833044
2.38657103715351
4.03707306993778
3.02992877504783
4.1251774143214
3.42301747750328
3.0476105095213
2.59649480752157
2.25438881608539
3.00815893644845
4.0194071653909
1.92186622848197
2.28607424047632
2.71535464360027
3.56432373016249
3.51275425103069
3.32167954764904
4.05435120718094
2.37040437566994
2.88096400290399
3.55485159814749
5.57120937574773
3.13910989439532
3.96564270531277
0
2.13766320541635
2.39320571653449
2.8848707953913
3.25502166609136
2.38534393905021
2.23087494551749
2.17173295450771
4.18796157389914
1.95649654300401
4.71037851940291
3.19151453239626
3.91293997861268
3.50328236315073
4.97002968105921
2.66337545468747
2.88113879310787
5.29946136128799
3.40361078780631
3.58527980592424
3.03305051877639
3.45509873585867
3.45681546518032
3.59753588449632
1.88933954816694
2.48747705011167
3.03030848269501
4.6065480427684
2.75678779653775
2.62841081560625
3.87556498876714
2.49649469307427
3.73057564511712
3.68183969831002
2.53687111048138
2.07711643514222
4.49594081507483
4.22934278673111
3.65002417898814
3.16672018635355
3.57415507264649
2.53241564191991
2.32986564003173
4.74504108748194
4.11985865720615
3.17930435383334
4.16765881249758
3.74271659424345
3.30841966317601
2.6528175031706
2.40863313882732
2.71111919454965
2.76644583617075
2.76612553265418
3.1766419669537
2.9905110428624
3.5000050838206
2.68490310447888
4.13627458219571
5.06556919966524
5.54023999685045
4.51969462192417
3.27150740612608
1.95727939085344
2.94896562916189
2.57086186074385
4.32661091040925
2.89439644071215
2.93374328439671
2.80076376750343
3.01856689774826
2.74185816657647
0
3.2394610195275
3.17286680262488
3.14217260150934
2.5245752902516
2.71831826693043
2.62673339147486
4.81360508579794
3.73803784624321
3.69970997005619
3.8028263669329
2.52774978402937
3.29627027146433
3.27601729941539
4.77796354900441
2.077666514171
2.39588090154746
3.22830311745812
3.63365416543378
2.20064824226675
3.26483936932191
2.35695038281235
3.46545330143683
3.25477563670478
3.03442657306704
2.7454714656626
3.23091803037929
3.04967563716024
3.85971038892405
2.42684341954306
3.69564845704108
2.95515714895923
2.10699260248171
1.90173081515096
2.58423458371346
3.81207568211314
3.25758115828294
2.99810919464297
4.23025608592205
3.29050256178345
3.62664917667401
2.93097422517903
2.49125236128518
4.60925324892945
3.2568878416426
3.48479874809857
3.14580555426321
4.62433390384879
4.48712564448814
3.64347170484235
6.68528323426135
2.61903159739938
3.95297694177995
3.1235893946337
5.35626421613203
5.38221508185645
2.81298182959653
3.4105139934682
2.94863625981628
6.2812546231379
5.02060064369007
4.23582963649666
6.61497644291962
4.99283331182651
5.78512041962726
4.87156100503648
6.25884083478662
9.05687063396751
4.62852216836898
6.60720744325379
7.80433479746647
8.91352714600325
6.21734153469772
9.52271902438312
7.34373538861079
0
0
3.57013335083033
4.44404228663724
5.57852391497839
4.3255168695169
8.15231012168511
0
5.20328647111401
6.86621291487386
8.16007134766247
5.08690325636547
8.57482354656739
5.69982522397148
8.47394489287271
0
14.0544478753686
9.415475293016
3.92320723381153
7.57612819337801
8.5907382328292
6.3174641475032
5.59718281756575
7.00582919346617
7.06188001016766
0
4.39822665223874
6.10159940734149
3.85687289160653
10.4453954672842
5.07561076719579
5.03967445948853
5.46924321203927
7.91325719820894
0
4.67281911279326
5.57856635825104
8.21899858091539
8.417832777579
6.99017906273071
6.60474459511245
6.7614478165921
6.99909364772393
7.97071224846361
6.58184100482032
4.50126685562095
7.56403363354541
8.28176943198664
7.21549621523911
6.93050826831718
7.44651716290524
4.46292500583214
6.39512213972469
9.84152504054652
6.492841378653
0
9.86240870761756
6.44897823898693
0
5.06110429526178
0
8.11859957746704
8.06731153410073
6.74992388691848
5.13655652775584
5.73873567166643
5.37465567289892
7.22809631968326
10.5378084922103
0
9.25112404690674
6.76073183223491
5.23378050075543
5.56745050769937
0
7.69429326427707
5.11219276166058
6.90341159983245
7.80033749431927
4.32776424564005
8.73942217500007
0
8.31829488437963
5.19745980773009
5.10251510727277
6.08639366734077
6.08379021799218
0
7.74083694973368
5.00982073878651
6.10388085516284
9.45378031569529
7.52577855010669
6.78613933671841
4.23732674304616
4.28398440949768
9.60972449316489
6.87351701271499
0
8.69736330262176
5.93877921874084
8.04632251061645
5.23690604129081
8.35403768877685
5.276226859806
7.48791257135732
7.27895137317106
5.94883118111651
6.23983805982516
0
6.8700423528105
5.7338176559393
7.16493154579519
5.71489541428246
4.79308566323772
0
7.20931917541341
4.84826628276801
5.5185685770757
6.09479867895413
8.56651523330145
5.23976630901952
4.54844581556755
0
7.72928564903783
6.7635775495996
8.86616155187872
5.10496277907484
5.57764068322796
5.40642352445567
8.75653910454693
0
10.7908322363846
5.25659887947537
0
6.12752568312093
5.81362056558898
6.83011058028911
7.82549793749562
8.51837699652221
9.87753316570839
8.84434647561876
0
4.63370990454887
8.29203221578035
8.14846979436803
8.43748652791947
7.42647030107188
6.42864141052762
8.79906615239615
8.93485258505787
7.75520788731392
7.04946723888074
7.06460729659725
5.0488109109848
5.20172898175059
7.63366314103082
7.09809907758572
9.64222343257942
8.0117789152037
7.58872960997229
7.85909366114014
5.86005366774558
5.95162845679899
6.14197977250426
8.05801614015362
12.8773667102624
0
4.73335340565468
9.27204065593466
3.82329611000556
4.52695903700346
9.10891535066403
6.37624615786377
0
0
8.64542357967561
6.70070845164949
6.23560300952638
0
4.47053044928045
5.22156062614093
6.78538926611181
7.12879975530045
5.42780102989842
0
7.15479089405201
7.50045104401729
8.41705790932196
6.77906516297031
8.58210547137449
10.323540459326
3.09627901107546
5.65843091579679
4.16037742622527
8.08505263622572
7.298932318218
6.18428287823268
6.47563729105282
5.70958659218528
2.62427821187577
5.7533782762189
0
0
5.53617382767141
7.27183135111464
5.98444722854096
5.0213847345533
4.47706362659251
7.54488295070967
0
7.35246059013142
6.64169178405099
5.04535864203059
6.96081635349683
4.90730696754178
0
6.23842751735888
5.78789089537247
9.76189581338738
7.99596658607949
0
6.33163906721253
4.14822209380386
5.40214280907642
5.57281810823336
7.21401517964747
9.34279604392331
8.69685913768698
7.95177274241579
5.80862449732174
5.9916025206484
0
6.18462961512253
6.28365924152831
5.81566594158687
8.53052833207659
7.00482871863271
9.38597352302593
6.22535188335716
5.088803304401
8.63068818650966
8.46224895910528
9.08353251351859
7.55381772364332
5.74509705662619
7.73344595688099
6.86867788772185
6.27552367527044
7.17889424725079
0
3.00282857639734
8.18090336953163
7.9662911311996
4.27574537703775
5.67497108198813
6.3616021666395
5.76353305970874
7.06374655392474
5.30664889813465
5.7032043338167
7.28171053972099
6.5748155184103
0
9.83795807726164
7.36562710196983
4.58553193299263
9.15289603000639
6.08630631412002
0
4.66767349649195
6.52183135380236
0
7.37947241673632
11.4584750801988
6.50808276277712
0
5.68777861794025
7.13838858766663
7.40387621519549
9.39522285373346
7.49144025005082
0
0
8.53045228222308
7.57430933272609
6.56568563202363
0
6.10534449977948
7.23934676055289
6.95143460136697
7.17861839430342
8.54040116391802
7.22473429665701
5.88072733175829
7.07818604025546
11.2060910320812
5.99560507455345
7.87445886881236
6.28140617384131
0
0
9.76934204747051
8.78350850746221
5.54189279967536
5.76357280165091
5.50677735003847
7.61517354266207
7.6369854094604
4.36242121560527
6.92400992046763
8.35276036767178
6.86610792435326
4.70915691756087
0
5.13029870613959
0
10.8391766818629
6.53246540541641
8.98050361347839
0
7.3846117677568
5.07670478497661
8.66211632018936
6.53272321847139
6.19887822729557
9.24107556427533
6.96372525793106
8.25940408440901
8.76805421144379
5.2735363431316
3.59920913724568
6.98024728629978
5.19629260501712
7.20859887417368
8.95913065375245
5.17460104945107
6.68498921974314
5.79042732926178
7.39830771831103
5.43712881828985
3.95648244954998
4.79891520185155
0
5.83294609331443
7.61569350064295
6.76898311227996
6.03829691002661
7.07599358348628
7.34172641901856
0
3.83621359341325
9.63043056538591
5.19272900565315
7.69798125088877
6.85752618068496
0
5.75925730982823
5.96001599321315
4.59001344680416
0
6.47397821573725
0
7.52121035445916
5.19697697408568
5.49368120177984
7.95778369660748
3.28765415551944
0
9.32523797706705
9.58425865136361
8.89363992935748
6.28906105048627
5.67055267878775
6.59066648210596
5.99441903921546
5.09342483160822
6.951935558931
6.99592850827793
5.6748556126483
4.32563111692913
7.73939720700725
6.36549226798709
5.61231110969256
7.20569440329304
4.42441794595635
4.62929452307471
7.98148565582008
3.2907071956619
7.51432621226283
5.60370996137866
4.56974123507213
6.46050920418921
0
0
8.90263694876667
8.33857009160958
5.22491989542292
4.75891140670779
5.4713641678628
9.68146806439788
6.07057203655632
6.04357327973542
6.83648530131807
0
11.1756139469885
5.96671185725496
6.55649083240743
6.49117927560371
0
7.1008589242325
8.01278770974815
10.3421320449823
7.03925988572913
0
5.90259785215306
5.22326715992937
6.84689565250817
6.23686165648403
7.54229887900682
6.25848886132416
10.6803789295742
0
10.1156571384468
7.21209146884704
5.66057133309188
7.87622631484931
8.72237433903769
6.55326611531448
0
6.98621969446352
0
3.70029391876226
6.52828570844449
6.01333754616449
4.29673461113233
5.67422697828725
4.85117995529343
4.15534685056515
7.47303700472809
6.4134866209033
4.14581638061579
7.46067136435404
5.70839624640633
4.53388244919227
4.95469782495374
5.95854345996474
4.15684811753611
0
6.7106373956884
3.53500193156881
6.7524749904078
8.30293729364885
8.25155827093532
6.27858371746817
5.33899350679224
6.26616944472627
5.87492745418714
8.85867666551571
9.09209904641462
7.11853926368329
6.58142216857744
6.63675468746327
7.05389177801553
6.51741628537529
7.49192606393079
8.79091669854789
6.63056162381008
0
6.68854644446102
5.81685383137314
6.21285697773821
8.89390037557668
5.36079226886257
6.83025001438968
6.67162771731714
8.51062103209778
8.96095162181117
6.60680614856446
6.73640336600384
8.25522632045656
8.32494585626722
5.53074860818369
8.66923483263295
7.00091495913088
6.75813697137854
4.5102321606422
7.00699836633166
0
7.16795496486226
6.25765911683556
4.26695807335449
0
7.39270935975
8.203601560214
5.52404655782853
6.41021078688259
0
6.00881655806475
6.81437725737061
8.2742611770149
8.65275811443851
5.72972515470907
7.2223564522231
5.32350043348912
7.48141772812
0
6.28512689912147
5.51478507425005
3.64792717990676
6.62656932623459
6.50060490758138
10.7922404193921
12.686439800809
6.96616649782094
7.52812359703882
4.1021252336603
5.84300121644414
0
8.33699513885029
8.16255719365688
6.76189142120695
8.06256754415765
6.81961006381778
6.52080756858839
4.96438600691898
7.17627400571883
6.54841456207497
0
9.03238068448538
6.74637745338848
5.50909655529382
5.71900594386877
7.45549664984907
4.62151594502125
0
4.56668061268524
6.31700404495043
6.98368951285716
6.40643347288162
8.20914583053114
8.94511214182242
5.46187491709629
0
3.89250887446607
14.4719855000815
6.20674657948309
8.2401639147543
7.583289241879
5.15309382817105
7.61188681970492
8.68131111199701
4.88638719308983
6.06297856511295
9.06651842287338
8.325027030736
7.16213971372659
3.99541465240121
4.36815349963395
6.61786387270406
5.43064089324699
4.77020768863641
4.79632441715221
7.06207203411721
8.70556948111309
7.94206166629287
5.02490231110049
7.02979706258713
5.41302192078353
5.54266522342531
5.25872407730678
6.41482177903091
6.32986417936029
5.76189598091307
0
6.38169387468004
0
9.17114037714821
6.72976451630447
8.94285497512851
6.83705139176744
7.29667823210401
0
6.54068701578096
0
8.30695638884611
6.77502845402388
5.20767502389559
5.3969629519401
6.30391380326755
5.69862899471389
5.7772664930444
7.19260497217637
9.58587411618027
0
5.37060702574026
4.45213260468701
7.16178977407551
6.72487878281871
6.35072216014333
7.5391581161486
0
0
6.82111833045686
7.89472561440501
4.83337770446822
7.08040239277824
0
8.13033677418282
5.25614795345425
5.31299477792387
6.07987034420606
7.29637223768594
4.3542900442091
5.96937874213825
6.32417403447004
10.3764489517835
5.83886061373303
9.38285732805479
0
5.95616775909732
6.76341595899761
9.24881665487243
2.77209766606448
6.81039638048631
10.4942047712835
0
5.32822598133276
7.35124859746658
7.2981940588078
0
5.22015583880406
5.04747992495943
7.06147872170124
6.75206194086396
4.99346908166644
6.11827101565424
7.16968561927378
6.54618636678069
5.80109818071518
5.50462578076461
5.51091961483767
7.27243375052848
4.85644705286462
9.52683087392321
7.24606287701576
4.27726796168232
8.68407734495277
0
0
5.2364979658426
7.50685692952306
6.82834304160999
6.56854638507638
6.80049338412591
8.63292382671622
8.74255034545833
6.0417762079947
7.3655222368985
6.4612867273577
7.65269268936956
6.12196420391565
7.05725454755746
6.2233231151823
4.32821466854856
7.4892386532354
6.57863436830113
9.09776010084852
6.44102442603602
8.11160436627697
6.62298160802715
6.92558783009956
6.220891772432
0
4.1412000083736
6.51721499850001
5.77995840395458
5.31409671518565
8.37683640976022
5.68836425741905
7.07799457244622
9.38400163682855
0
7.66314211952403
9.91625532416626
9.46039460857734
7.24275748851919
9.0833987947102
6.79295491471485
7.58210187433113
7.6549866384891
9.85039613770098
5.8670292516279
4.67468757045956
6.18017114862643
6.33274402232659
8.31224601547381
0
0
4.74341571225393
5.37674293688334
7.92461009031695
4.3381880252667
0
7.84471649791341
4.23257482756358
6.15842234181263
8.44579065515104
11.0259134552551
3.94274896939251
9.71029527723838
9.38336555374149
9.55542067218209
6.30198553032479
0
7.25538934015831
12.3880532831435
6.71401425729421
6.56782631264963
7.92937526071066
0
7.92393538783659
6.44747951453154
0
7.89668182041456
8.39906851199401
5.76838139720605
5.40075114573271
7.87247997547679
7.94943130695746
5.69871773027317
7.77447179489194
7.62506672402161
0
8.58956404170419
3.79103337220472
7.15708409286139
7.47573280711827
6.33659699105173
8.88892057368606
7.79222993201108
6.76422728578642
0
4.36785746420245
5.37044534211757
7.19118328664158
0
5.22238918700274
9.05669554308468
7.10798373958337
0
0
6.16220351361224
5.00255377225494
7.12477667404101
11.0710608653624
6.66102841920703
8.42560179453617
7.96355408259956
5.65837206864355
8.4918100791186
9.65697488634001
7.59382892666675
6.68909486268303
0
5.75062822779202
5.63159904412174
6.54391201858741
6.12773431760407
8.25095083456312
6.93633120001321
5.37738636773339
6.45667459476873
5.16915684674994
0
4.45706518315235
6.6328210624315
6.18786258334339
7.5206536882786
0
0
7.37864624615526
0
5.22836765225845
7.0302202226717
7.92456978256288
0
4.87552669840679
4.14134490297934
7.64784468670106
5.37046416255615
5.2017082930882
8.75452248391166
0
7.67466111817498
9.01402780370431
0
7.7931736797001
6.22047877578362
8.56158619607886
7.42758990555439
4.12792435707844
4.77968014238832
0
7.93925055770528
8.71717219633322
0
0
8.44085080655415
7.14697755329626
5.47201592275196
4.16968289293141
6.86291699848573
6.42059542937786
9.25176549669698
9.1003515693412
0
6.23352541301881
5.11260185414118
6.66815751672387
5.24131988703502
4.96932867354653
6.16891162965496
0
6.80147289442171
9.19840200862604
